1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,0.663585,-0.337080,-0.322144,0.062378,0.540710,0.934167,0.000000,0.000000,0.000000,0.000000,0.000000,-67.376862,-18.998764,1044.502808,1170.562988,-421.321045,69.191093,0.403370,1.120689
0.000000,0.000000,0.000000,2.494647,1.341393,0.288208,0.550659,0.662781,-1.751390,0.000000,0.000000,0.000000,0.000000,0.000000,-66.613922,-19.303944,1042.061401,1168.365723,-420.100342,68.092453,0.403144,1.121206
0.000000,0.000000,0.000000,3.867944,2.867277,2.729614,2.015503,1.395203,-3.826594,0.000000,0.000000,0.000000,0.000000,0.000000,-66.156158,-19.914295,1043.587280,1168.854004,-420.344482,67.726242,0.402788,1.120035
0.000000,0.000000,0.000000,4.173120,3.630220,4.255493,2.503784,2.127625,-4.436948,0.000000,0.000000,0.000000,0.000000,0.000000,-66.156158,-19.303944,1045.418335,1168.854004,-421.198975,68.702812,0.402900,1.118073
0.000000,0.000000,0.000000,3.867944,3.477633,4.865845,2.992065,2.249695,-4.192806,0.000000,0.000000,0.000000,0.000000,0.000000,-66.613922,-16.709938,1046.639038,1168.365723,-421.809326,70.533875,0.403013,1.116302
0.000000,0.000000,0.000000,2.952413,3.019867,5.781372,4.456909,2.005554,-3.826594,0.000000,0.000000,0.000000,0.000000,0.000000,-67.376862,-13.810757,1047.249390,1166.900879,-421.687256,72.120789,0.402662,1.114253
0.000000,0.000000,0.000000,2.952413,2.256924,6.391724,7.386597,2.005554,-4.070736,0.000000,0.000000,0.000000,0.000000,0.000000,-67.987221,-11.521929,1043.892456,1162.750488,-420.710693,73.463570,0.403021,1.113860
0.000000,0.000000,0.000000,3.867944,1.188805,6.086548,9.583862,2.005554,-4.803161,0.000000,0.000000,0.000000,0.000000,0.000000,-67.376862,-10.606398,1040.230347,1159.088379,-419.612061,73.463570,0.403384,1.114261
0.000000,0.000000,0.000000,4.020532,-0.337080,5.476196,9.339722,1.761414,-4.559019,0.000000,0.000000,0.000000,0.000000,0.000000,-67.071686,-11.674517,1042.671753,1161.041504,-420.100342,72.609077,0.402908,1.113525
0.000000,0.000000,0.000000,3.105001,-1.710377,5.171021,7.386597,1.395203,-2.850028,0.000000,0.000000,0.000000,0.000000,0.000000,-67.834633,-13.352991,1045.113159,1162.506348,-420.710693,72.487007,0.402550,1.112326
0.000000,0.000000,0.000000,2.647236,-2.625908,3.339966,4.701050,1.273132,-1.385178,0.000000,0.000000,0.000000,0.000000,0.000000,-68.750160,-13.658169,1042.366577,1160.064941,-420.344482,73.341499,0.403260,1.112915
0.000000,0.000000,0.000000,2.494647,-2.320730,1.508911,3.724487,1.395203,-0.896895,0.000000,0.000000,0.000000,0.000000,0.000000,-69.055336,-14.268522,1039.009644,1159.088379,-419.489990,73.585640,0.403740,1.115570
0.000000,0.000000,0.000000,2.036882,-0.947435,0.898560,2.992065,1.151062,-0.774824,0.000000,0.000000,0.000000,0.000000,0.000000,-68.750160,-15.641819,1037.788940,1159.332520,-418.513428,72.609077,0.403274,1.117118
0.000000,0.000000,0.000000,1.731705,0.120686,1.814087,2.259644,1.028992,-0.774824,0.000000,0.000000,0.000000,0.000000,0.000000,-67.987221,-17.015116,1036.873413,1158.600098,-417.658936,71.632507,0.402806,1.117398
0.000000,0.000000,0.000000,1.273939,0.273273,3.339966,2.503784,1.273132,0.079671,0.000000,0.000000,0.000000,0.000000,0.000000,-68.292397,-17.778057,1038.094116,1160.064941,-418.025146,71.266296,0.402685,1.117495
0.000000,0.000000,0.000000,0.510997,0.731039,3.034790,2.015503,1.395203,0.690025,0.000000,0.000000,0.000000,0.000000,0.000000,-69.360519,-17.778057,1040.535522,1161.041504,-418.879639,71.144226,0.402562,1.115811
0.000000,0.000000,0.000000,0.510997,2.409512,2.729614,2.015503,1.273132,-0.408612,0.000000,0.000000,0.000000,0.000000,0.000000,-69.055336,-15.794407,1038.704468,1156.891113,-418.635498,71.266296,0.403036,1.113783
0.000000,0.000000,0.000000,0.968762,4.240574,3.339966,2.747925,1.273132,-1.873461,0.000000,0.000000,0.000000,0.000000,0.000000,-68.139809,-13.352991,1036.263062,1153.961426,-417.903076,71.388367,0.403279,1.113580
0.000000,0.000000,0.000000,1.579116,4.545752,4.560669,5.433472,1.639343,-2.361744,0.000000,0.000000,0.000000,0.000000,0.000000,-67.987221,-12.590048,1038.399292,1155.914551,-417.781006,71.266296,0.402332,1.113170
0.000000,0.000000,0.000000,1.884293,3.477633,5.781372,8.363159,2.005554,-2.117603,0.000000,0.000000,0.000000,0.000000,0.000000,-67.987221,-12.742638,1039.619995,1155.426270,-417.781006,71.754578,0.401859,1.111393
0.000000,0.000000,0.000000,1.426528,2.104336,5.781372,8.607300,1.883484,-1.385178,0.000000,0.000000,0.000000,0.000000,0.000000,-68.597572,-12.895226,1039.619995,1153.717285,-418.391357,72.975288,0.402446,1.109749
0.000000,0.000000,0.000000,0.510997,1.493982,4.560669,5.677612,1.151062,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-69.818283,-13.352991,1042.671753,1156.158691,-419.734131,73.707710,0.402556,1.108842
0.000000,0.000000,0.000000,-0.099357,1.341393,1.508911,2.015503,0.296570,0.445884,0.000000,0.000000,0.000000,0.000000,0.000000,-69.513107,-13.505579,1043.587280,1157.623535,-419.612061,72.853218,0.402086,1.109273
0.000000,0.000000,0.000000,0.663585,0.883627,-0.322144,1.527222,0.296570,-0.042399,0.000000,0.000000,0.000000,0.000000,0.000000,-68.292397,-13.352991,1039.925171,1155.670410,-418.269287,71.876648,0.402211,1.111302
0.000000,0.000000,0.000000,1.273939,0.425861,0.288208,3.480347,0.784851,-0.530683,0.000000,0.000000,0.000000,0.000000,0.000000,-68.597572,-13.658169,1038.399292,1155.182129,-417.658936,71.998718,0.402214,1.112464
0.000000,0.000000,0.000000,0.816174,0.578451,3.034790,4.701050,1.273132,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-69.360519,-15.184053,1039.314819,1157.135254,-417.658936,72.487007,0.401860,1.113364
0.000000,0.000000,0.000000,0.663585,0.425861,5.781372,5.677612,2.005554,0.323813,0.000000,0.000000,0.000000,0.000000,0.000000,-69.513107,-16.557350,1041.145874,1160.309082,-417.781006,72.609077,0.401270,1.114454
0.000000,0.000000,0.000000,0.968762,0.425861,5.781372,4.701050,2.493835,-0.042399,0.000000,0.000000,0.000000,0.000000,0.000000,-70.581223,-16.557350,1043.587280,1162.262207,-419.123779,73.707710,0.401618,1.113718
0.000000,0.000000,0.000000,1.121351,1.188805,4.865845,3.724487,2.249695,-1.385178,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-15.336641,1042.061401,1158.844238,-419.123779,75.172562,0.402206,1.112069
0.000000,0.000000,0.000000,1.121351,2.562101,4.255493,3.480347,1.639343,-2.605886,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-13.658169,1037.483765,1154.449707,-417.658936,75.538773,0.402569,1.112740
0.000000,0.000000,0.000000,1.426528,3.019867,4.560669,5.189331,1.395203,-2.972098,0.000000,0.000000,0.000000,0.000000,0.000000,-70.428635,-12.742638,1039.009644,1156.158691,-417.414795,75.416702,0.401743,1.112751
0.000000,0.000000,0.000000,1.121351,1.646570,6.086548,6.898315,1.517273,-2.239674,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-12.437460,1042.671753,1157.623535,-418.269287,76.393272,0.401151,1.110247
0.000000,0.000000,0.000000,1.121351,-0.184492,6.086548,6.410034,1.761414,-1.018966,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-11.674517,1043.587280,1155.914551,-418.879639,77.491905,0.401384,1.107636
0.000000,0.000000,0.000000,1.731705,-1.100023,4.560669,4.701050,1.883484,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-10.758986,1044.197632,1156.158691,-419.489990,77.736046,0.401734,1.107222
0.000000,0.000000,0.000000,1.731705,-0.489670,2.729614,2.747925,1.273132,-0.164470,0.000000,0.000000,0.000000,0.000000,0.000000,-71.954521,-10.758986,1043.587280,1155.426270,-419.367920,77.247765,0.401852,1.107168
0.000000,0.000000,0.000000,1.731705,0.578451,1.508911,2.259644,0.906921,-0.774824,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-11.216751,1039.925171,1152.008301,-417.781006,75.660843,0.401741,1.107780
0.000000,0.000000,0.000000,1.731705,0.731039,1.508911,3.968628,1.028992,-0.530683,0.000000,0.000000,0.000000,0.000000,0.000000,-69.818283,-12.437460,1038.704468,1151.520020,-416.804443,73.951851,0.401273,1.108612
0.000000,0.000000,0.000000,1.121351,1.036217,2.119263,4.212769,1.151062,1.056238,0.000000,0.000000,0.000000,0.000000,0.000000,-70.123459,-14.726288,1041.145874,1156.158691,-417.536865,73.341499,0.401036,1.110468
0.000000,0.000000,0.000000,0.358408,1.646570,2.729614,2.747925,1.151062,1.910733,0.000000,0.000000,0.000000,0.000000,0.000000,-71.496758,-16.404760,1042.976929,1158.355957,-418.269287,73.951851,0.401034,1.110625
0.000000,0.000000,0.000000,0.053231,2.409512,2.729614,2.503784,1.395203,1.544521,0.000000,0.000000,0.000000,0.000000,0.000000,-72.564873,-17.015116,1041.756226,1155.670410,-418.391357,74.562210,0.401621,1.109348
0.000000,0.000000,0.000000,0.053231,3.325043,2.729614,3.236206,1.273132,0.812096,0.000000,0.000000,0.000000,0.000000,0.000000,-73.327820,-17.320293,1039.314819,1152.496582,-418.025146,74.562210,0.402212,1.108900
0.000000,0.000000,0.000000,0.510997,4.393164,2.729614,4.212769,1.151062,-0.896895,0.000000,0.000000,0.000000,0.000000,0.000000,-73.175232,-17.930645,1035.652710,1150.543457,-417.292725,73.463570,0.402927,1.110936
0.000000,0.000000,0.000000,2.036882,5.003517,4.255493,6.410034,1.639343,-3.094169,0.000000,0.000000,0.000000,0.000000,0.000000,-71.954521,-18.388412,1034.737183,1148.346191,-416.682373,71.876648,0.402694,1.109795
0.000000,0.000000,0.000000,2.647236,4.545752,6.391724,8.607300,2.127625,-3.826594,0.000000,0.000000,0.000000,0.000000,0.000000,-70.581223,-18.388412,1039.009644,1149.078613,-417.048584,70.778015,0.401390,1.105936
0.000000,0.000000,0.000000,1.731705,3.325043,6.086548,7.386597,1.883484,-2.727957,0.000000,0.000000,0.000000,0.000000,0.000000,-70.581223,-18.235825,1042.976929,1151.520020,-418.025146,71.510437,0.400800,1.104070
0.000000,0.000000,0.000000,1.426528,2.409512,3.339966,4.212769,1.639343,-1.751390,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,-17.625469,1041.451050,1150.543457,-418.147217,73.341499,0.401504,1.104750
0.000000,0.000000,0.000000,2.036882,2.256924,-0.016968,1.771362,0.906921,-1.995532,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-17.015116,1038.704468,1147.125488,-417.536865,74.684280,0.401978,1.104381
0.000000,0.000000,0.000000,2.342059,2.104336,-0.627319,1.771362,0.052429,-2.727957,0.000000,0.000000,0.000000,0.000000,0.000000,-71.344170,-17.472881,1036.568237,1142.730957,-416.926514,74.928421,0.402218,1.102417
0.000000,0.000000,0.000000,2.799824,1.036217,1.203735,3.968628,0.296570,-3.460382,0.000000,0.000000,0.000000,0.000000,0.000000,-70.428635,-19.151356,1035.652710,1141.266113,-416.682373,73.219429,0.402338,1.101978
0.000000,0.000000,0.000000,3.410178,-0.337080,2.424438,5.433472,1.151062,-3.094169,0.000000,0.000000,0.000000,0.000000,0.000000,-69.055336,-21.440182,1038.399292,1145.660645,-417.292725,70.778015,0.401862,1.103295
0.000000,0.000000,0.000000,2.952413,-0.642258,3.339966,4.701050,1.639343,-2.239674,0.000000,0.000000,0.000000,0.000000,0.000000,-69.818283,-22.813477,1041.451050,1148.102051,-418.391357,71.144226,0.401739,1.102406
0.000000,0.000000,0.000000,2.036882,0.120686,3.950317,3.968628,1.883484,-2.239674,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,-22.508301,1039.009644,1144.439941,-417.781006,72.609077,0.402095,1.101472
0.000000,0.000000,0.000000,2.036882,0.883627,4.560669,5.433472,2.249695,-2.483815,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,-22.508301,1034.432007,1141.510254,-416.316162,72.609077,0.402459,1.103514
0.000000,0.000000,0.000000,2.342059,1.036217,5.781372,7.630737,2.615906,-2.483815,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-23.881599,1032.600952,1141.510254,-415.583740,71.632507,0.402463,1.105471
0.000000,0.000000,0.000000,2.342059,0.578451,7.002075,9.095581,2.615906,-2.361744,0.000000,0.000000,0.000000,0.000000,0.000000,-71.496758,-25.865250,1032.295776,1139.801270,-415.461670,70.900085,0.402464,1.104142
0.000000,0.000000,0.000000,2.189470,-0.031904,7.612427,8.607300,2.371765,-1.995532,0.000000,0.000000,0.000000,0.000000,0.000000,-71.496758,-26.628189,1034.737183,1138.580566,-416.194092,70.533875,0.402222,1.100357
0.000000,0.000000,0.000000,1.884293,-0.642258,6.696899,6.410034,1.761414,-1.141037,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-26.323013,1037.483765,1138.580566,-417.048584,70.778015,0.401981,1.097444
0.000000,0.000000,0.000000,1.579116,-0.947435,4.255493,3.480347,1.273132,-0.652753,0.000000,0.000000,0.000000,0.000000,0.000000,-72.564873,-25.254894,1035.652710,1136.627441,-417.048584,71.876648,0.402692,1.097499
0.000000,0.000000,0.000000,2.342059,-1.100023,2.119263,2.503784,1.151062,-1.141037,0.000000,0.000000,0.000000,0.000000,0.000000,-73.327820,-24.034187,1031.685425,1132.965332,-416.316162,73.707710,0.403530,1.098169
0.000000,0.000000,0.000000,3.257590,-1.252611,2.119263,3.236206,1.151062,-1.629320,0.000000,0.000000,0.000000,0.000000,0.000000,-73.175232,-24.034187,1031.380249,1131.744385,-415.827881,73.951851,0.403176,1.097311
0.000000,0.000000,0.000000,3.257590,-1.252611,3.339966,4.212769,1.151062,-1.141037,0.000000,0.000000,0.000000,0.000000,0.000000,-72.412285,-26.170425,1032.906128,1131.988525,-415.583740,72.242867,0.402344,1.095926
0.000000,0.000000,0.000000,2.952413,-1.252611,3.645142,4.701050,1.639343,-0.042399,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-28.764431,1034.126831,1132.721191,-415.827881,69.557304,0.402105,1.095341
0.000000,0.000000,0.000000,2.342059,-0.489670,2.424438,3.236206,1.639343,0.690025,0.000000,0.000000,0.000000,0.000000,0.000000,-71.038986,-30.748081,1035.042358,1132.477051,-416.560303,68.214523,0.402457,1.094136
0.000000,0.000000,0.000000,1.273939,0.883627,1.814087,1.527222,1.151062,0.934167,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-31.511024,1032.906128,1129.547119,-416.072021,68.946953,0.402817,1.093562
0.000000,0.000000,0.000000,0.968762,2.256924,2.119263,2.503784,1.028992,0.323813,0.000000,0.000000,0.000000,0.000000,0.000000,-72.412285,-31.816200,1028.328491,1126.617432,-414.485107,69.801445,0.403067,1.095581
0.000000,0.000000,0.000000,1.579116,2.867277,3.034790,4.945190,1.273132,-1.141037,0.000000,0.000000,0.000000,0.000000,0.000000,-72.870049,-32.731731,1026.802612,1126.861572,-414.118896,70.167656,0.403309,1.097447
0.000000,0.000000,0.000000,1.731705,3.325043,4.865845,6.654175,1.761414,-1.873461,0.000000,0.000000,0.000000,0.000000,0.000000,-73.785583,-34.410206,1028.328491,1127.349854,-414.851318,70.167656,0.403423,1.096294
0.000000,0.000000,0.000000,0.968762,3.325043,5.781372,6.654175,2.127625,-1.385178,0.000000,0.000000,0.000000,0.000000,0.000000,-73.785583,-35.478325,1029.549194,1126.373291,-415.339600,69.801445,0.403419,1.094045
0.000000,0.000000,0.000000,0.205820,3.477633,4.865845,4.945190,2.127625,-0.774824,0.000000,0.000000,0.000000,0.000000,0.000000,-73.632996,-35.478325,1029.854370,1125.396729,-415.583740,69.435234,0.403536,1.092773
0.000000,0.000000,0.000000,-0.099357,3.782808,3.645142,3.724487,1.883484,-1.018966,0.000000,0.000000,0.000000,0.000000,0.000000,-74.090759,-34.715382,1027.718140,1121.002197,-415.461670,70.289734,0.404256,1.090768
0.000000,0.000000,0.000000,0.205820,3.325043,3.339966,4.456909,1.639343,-1.995532,0.000000,0.000000,0.000000,0.000000,0.000000,-74.701111,-33.647263,1023.445679,1115.386963,-414.607178,72.242867,0.405109,1.089835
0.000000,0.000000,0.000000,0.968762,2.409512,2.729614,5.433472,1.273132,-2.605886,0.000000,0.000000,0.000000,0.000000,0.000000,-74.701111,-33.647263,1023.140503,1115.875244,-414.240967,73.463570,0.404872,1.090637
0.000000,0.000000,0.000000,0.968762,1.188805,2.729614,5.189331,0.906921,-1.751390,0.000000,0.000000,0.000000,0.000000,0.000000,-73.938171,-34.867970,1026.497437,1119.537354,-414.363037,72.853218,0.403667,1.090638
0.000000,0.000000,0.000000,0.358408,-0.184492,2.424438,3.236206,0.662781,-0.164470,0.000000,0.000000,0.000000,0.000000,0.000000,-72.564873,-35.936089,1026.802612,1117.828369,-414.118896,71.144226,0.403309,1.088650
0.000000,0.000000,0.000000,-0.099357,-0.947435,0.898560,2.015503,0.662781,0.690025,0.000000,0.000000,0.000000,0.000000,0.000000,-70.886398,-36.088676,1024.361206,1113.433838,-413.752686,69.679375,0.403913,1.086954
0.000000,0.000000,0.000000,-0.404534,-1.100023,0.593384,2.015503,0.662781,0.567955,0.000000,0.000000,0.000000,0.000000,0.000000,-70.276047,-36.241264,1021.004272,1111.236572,-413.264404,68.946953,0.404763,1.088376
0.000000,0.000000,0.000000,-0.099357,-0.794846,1.508911,2.503784,1.028992,0.079671,0.000000,0.000000,0.000000,0.000000,0.000000,-70.581223,-37.309387,1017.647095,1109.527588,-412.165771,68.580742,0.405018,1.090287
0.000000,0.000000,0.000000,0.968762,-0.031904,3.339966,3.724487,1.761414,-1.018966,0.000000,0.000000,0.000000,0.000000,0.000000,-71.191574,-38.682682,1017.647095,1108.795166,-411.677490,68.214523,0.404539,1.089567
0.000000,0.000000,0.000000,0.968762,0.273273,5.476196,4.945190,2.127625,-0.652753,0.000000,0.000000,0.000000,0.000000,0.000000,-71.801933,-40.055977,1020.393921,1110.260010,-412.409912,67.604172,0.404167,1.088070
0.000000,0.000000,0.000000,-0.404534,0.273273,5.781372,4.456909,1.883484,1.422450,0.000000,0.000000,0.000000,0.000000,0.000000,-71.496758,-40.666332,1022.224976,1111.968994,-413.142334,66.383461,0.404160,1.087793
0.000000,0.000000,0.000000,-1.167477,0.883627,5.171021,3.724487,1.639343,2.643158,0.000000,0.000000,0.000000,0.000000,0.000000,-70.428635,-40.055977,1021.309448,1110.748291,-412.776123,65.528969,0.404164,1.087573
0.000000,0.000000,0.000000,-0.862300,1.341393,6.086548,5.433472,1.883484,1.910733,0.000000,0.000000,0.000000,0.000000,0.000000,-69.970871,-39.293037,1018.562866,1106.597900,-411.921631,65.773109,0.404415,1.086431
0.000000,0.000000,0.000000,0.053231,1.036217,7.002075,7.874878,2.127625,0.690025,0.000000,0.000000,0.000000,0.000000,0.000000,-70.123459,-39.293037,1015.510864,1102.935791,-411.189148,65.773109,0.404909,1.086090
0.000000,0.000000,0.000000,1.273939,0.273273,6.696899,7.874878,2.127625,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-69.970871,-40.361156,1016.121216,1103.179932,-411.311218,64.674477,0.404786,1.085678
0.000000,0.000000,0.000000,1.731705,-0.642258,6.086548,6.898315,1.883484,-0.286541,0.000000,0.000000,0.000000,0.000000,0.000000,-69.665695,-41.887039,1020.088745,1105.621338,-412.409912,63.697906,0.404288,1.083848
0.000000,0.000000,0.000000,1.273939,-0.947435,5.476196,5.677612,1.639343,0.445884,0.000000,0.000000,0.000000,0.000000,0.000000,-69.818283,-41.887039,1021.919800,1105.133057,-412.898193,63.942047,0.404042,1.081428
0.000000,0.000000,0.000000,0.816174,-0.489670,3.339966,3.480347,1.273132,0.445884,0.000000,0.000000,0.000000,0.000000,0.000000,-69.360519,-40.513744,1020.699097,1103.424072,-412.287842,64.064117,0.403927,1.081047
0.000000,0.000000,0.000000,1.426528,-0.031904,1.508911,2.503784,1.028992,-0.774824,0.000000,0.000000,0.000000,0.000000,0.000000,-68.902748,-39.903389,1017.036743,1102.447510,-411.311218,63.819977,0.404421,1.083980
0.000000,0.000000,0.000000,2.189470,-0.184492,0.898560,1.771362,0.784851,-1.629320,0.000000,0.000000,0.000000,0.000000,0.000000,-69.055336,-40.666332,1013.984985,1101.470947,-410.578796,63.331696,0.404916,1.086279
0.000000,0.000000,0.000000,2.342059,-0.184492,1.508911,1.283081,1.028992,-2.117603,0.000000,0.000000,0.000000,0.000000,0.000000,-68.902748,-42.344807,1014.595337,1101.226807,-410.456726,62.477196,0.404552,1.085385
0.000000,0.000000,0.000000,1.884293,0.731039,3.034790,1.771362,1.517273,-2.361744,0.000000,0.000000,0.000000,0.000000,0.000000,-68.444984,-44.023281,1018.562866,1103.179932,-411.189148,61.744774,0.403695,1.083075
0.000000,0.000000,0.000000,1.121351,1.799158,3.950317,2.503784,2.005554,-2.117603,0.000000,0.000000,0.000000,0.000000,0.000000,-69.207924,-44.175869,1019.783569,1103.668213,-411.677490,62.599274,0.403691,1.082257
