1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,-7.118428,4.393164,-3.373901,-4.576294,0.662781,4.108007,0.000000,0.000000,0.000000,0.000000,0.000000,-104.150696,-67.216736,1054.878784,1105.865479,-468.684509,79.078827,0.444302,1.048334
0.000000,0.000000,0.000000,-7.423605,0.883627,-7.646362,-6.529419,-1.412415,6.305282,0.000000,0.000000,0.000000,0.000000,0.000000,-102.014458,-60.502834,1050.606323,1100.250244,-467.219666,79.933327,0.444714,1.047253
0.000000,0.000000,0.000000,-5.287366,-2.625908,-5.204956,-2.867310,-2.388977,5.206645,0.000000,0.000000,0.000000,0.000000,0.000000,-97.589386,-52.873409,1046.028687,1097.564697,-465.144470,78.956757,0.444677,1.049268
0.000000,0.000000,0.000000,-1.167477,-3.846617,2.424438,3.724487,-1.412415,2.643158,0.000000,0.000000,0.000000,0.000000,0.000000,-95.147972,-48.448345,1042.061401,1096.588135,-463.557556,78.346405,0.444847,1.052326
0.000000,0.000000,0.000000,3.105001,-2.168142,9.748657,9.583862,1.639343,-0.164470,-0.168161,0.983096,0.000000,0.000000,0.000000,-95.758324,-48.600933,1041.756226,1095.855713,-463.923767,78.834686,0.445329,1.051931
0.000000,0.000000,0.000000,6.156771,1.036217,11.579712,11.292847,4.691132,-3.582453,-0.405116,0.975227,0.000000,0.000000,0.000000,-98.657509,-53.788944,1048.164917,1100.494385,-466.365173,79.689178,0.444935,1.049925
0.000000,0.000000,0.000000,7.530068,4.393164,8.222778,8.607300,5.667694,-6.756293,0.000000,0.000000,0.000000,0.000000,0.000000,-103.235161,-60.350246,1054.573608,1105.133057,-468.684509,81.520241,0.444430,1.047943
0.000000,0.000000,0.000000,6.614537,5.919048,4.865845,5.189331,4.446991,-6.634223,0.000000,0.000000,0.000000,0.000000,0.000000,-106.134346,-64.317551,1055.489136,1104.400635,-468.440369,82.985092,0.443814,1.046340
0.000000,0.000000,0.000000,4.783475,3.782808,2.119263,1.038940,2.127625,-2.850028,0.000000,0.000000,0.000000,0.000000,0.000000,-105.829170,-63.096844,1054.573608,1101.959229,-467.219666,82.863022,0.443041,1.044933
0.000000,0.000000,0.000000,4.783475,-0.642258,-1.237671,0.306519,-0.435852,-0.042399,0.000000,0.000000,0.000000,0.000000,0.000000,-104.455872,-58.824368,1053.352905,1101.470947,-466.365173,82.008530,0.442744,1.045681
0.000000,0.000000,0.000000,6.767125,-3.083673,0.593384,5.189331,-1.412415,-2.117603,0.000000,0.000000,0.000000,0.000000,0.000000,-103.082573,-55.009655,1048.775269,1100.982666,-465.510681,80.543678,0.443861,1.049779
0.000000,0.000000,0.000000,10.276661,-2.168142,8.527954,10.560425,0.418640,-6.756293,-0.049090,1.238330,0.000000,0.000000,0.000000,-101.098923,-54.399296,1046.028687,1100.250244,-464.778259,78.590546,0.444326,1.051836
0.000000,0.000000,0.000000,13.328430,0.731039,11.579712,11.048706,3.348358,-9.930134,-0.289157,0.954143,0.000000,0.000000,0.000000,-100.183395,-57.298481,1048.470093,1101.226807,-464.656189,76.393272,0.443175,1.050318
0.000000,0.000000,0.000000,14.091373,3.325043,9.443481,8.607300,4.935272,-11.517055,-0.522611,0.911454,0.000000,0.000000,0.000000,-101.404099,-61.418369,1052.437378,1103.912354,-465.632751,75.050491,0.442433,1.048910
0.000000,0.000000,0.000000,12.412899,5.003517,6.696899,5.433472,5.301483,-11.761196,0.000000,0.000000,0.000000,0.000000,0.000000,-104.150696,-64.775314,1054.878784,1105.865479,-466.853455,75.660843,0.442566,1.048334
0.000000,0.000000,0.000000,9.361130,5.766460,2.119263,0.794800,4.202850,-10.296347,0.000000,0.000000,0.000000,0.000000,0.000000,-106.897285,-65.996017,1056.404663,1106.842041,-467.585876,78.102264,0.442620,1.047744
0.000000,0.000000,0.000000,6.156771,4.240574,-2.763550,-2.867310,1.395203,-7.122506,0.000000,0.000000,0.000000,0.000000,0.000000,-106.897285,-63.859783,1057.015015,1105.621338,-467.585876,79.811249,0.442364,1.045985
0.000000,0.000000,0.000000,4.020532,0.578451,-2.458374,-0.670044,-1.168274,-4.559019,0.000000,0.000000,0.000000,0.000000,0.000000,-103.082573,-60.350246,1055.183960,1102.203369,-466.609314,78.712616,0.442207,1.044560
0.000000,0.000000,0.000000,4.020532,-2.625908,4.255493,7.142456,-1.046204,-4.436948,0.000000,0.000000,0.000000,0.000000,0.000000,-98.810097,-57.908833,1049.690796,1098.297119,-465.144470,76.637413,0.443125,1.046305
0.000000,0.000000,0.000000,4.630886,-3.236261,11.884888,14.954956,1.517273,-5.169373,-0.127664,1.258317,0.000000,0.000000,0.000000,-96.368683,-56.535534,1044.807983,1096.343994,-463.557556,75.782913,0.443677,1.049326
0.000000,0.000000,0.000000,4.478298,-0.947435,14.936646,16.175659,4.324921,-6.145939,-0.289551,1.082951,0.000000,0.000000,0.000000,-95.910912,-57.451069,1046.944214,1099.029541,-462.458923,75.538773,0.441723,1.049750
0.000000,0.000000,0.000000,2.647236,1.646570,11.579712,11.048706,5.423553,-5.779727,-0.468367,0.954143,0.000000,0.000000,0.000000,-97.741974,-60.960606,1051.827026,1101.715088,-462.703064,77.125694,0.439904,1.047430
0.000000,0.000000,0.000000,-0.862300,2.867277,4.865845,3.968628,4.202850,-2.850028,0.000000,0.000000,0.000000,0.000000,0.000000,-102.167046,-65.080490,1054.878784,1102.203369,-464.778259,80.421608,0.440599,1.044863
0.000000,0.000000,0.000000,-5.134778,2.104336,-0.932495,-1.402466,1.883484,1.666592,0.000000,0.000000,0.000000,0.000000,0.000000,-105.829170,-67.216736,1055.183960,1101.959229,-466.487244,82.985092,0.442091,1.044329
0.000000,0.000000,0.000000,-8.491724,0.273273,-3.068726,-1.646606,-0.557922,5.450787,0.000000,0.000000,0.000000,0.000000,0.000000,-105.829170,-65.233078,1051.827026,1097.564697,-465.876892,83.961662,0.442922,1.043484
0.000000,0.000000,0.000000,-8.796902,-2.168142,-0.322144,2.747925,-1.778625,7.037706,0.000000,0.000000,0.000000,0.000000,0.000000,-102.472221,-60.655430,1045.113159,1089.263916,-463.557556,82.618881,0.443548,1.042245
0.000000,0.000000,0.000000,-6.813251,-3.999205,7.307251,9.339722,-0.679993,6.793565,0.000000,0.000000,0.000000,0.000000,0.000000,-97.589386,-58.061420,1039.009644,1086.578369,-461.726501,77.613976,0.444391,1.045783
0.000000,0.000000,0.000000,-4.219247,-4.151793,10.969360,11.781128,1.639343,6.305282,-0.149447,1.074003,0.000000,0.000000,0.000000,-93.622086,-59.434719,1039.009644,1091.217041,-460.627869,72.120789,0.443334,1.050247
0.000000,0.000000,0.000000,-2.998539,-2.168142,7.307251,6.898315,2.982117,5.450787,0.000000,0.000000,0.000000,0.000000,0.000000,-94.690208,-63.096844,1041.451050,1092.681885,-459.773376,72.364937,0.441474,1.049192
0.000000,0.000000,0.000000,-4.066658,1.341393,3.645142,1.771362,2.860046,5.328715,0.000000,0.000000,0.000000,0.000000,0.000000,-100.641159,-66.758972,1043.892456,1089.996338,-460.139587,77.247765,0.440792,1.044165
0.000000,0.000000,0.000000,-5.439955,3.325043,2.424438,0.062378,2.615906,6.305282,0.000000,0.000000,0.000000,0.000000,0.000000,-105.676582,-68.742615,1046.028687,1089.263916,-461.482361,80.055397,0.441176,1.041333
0.000000,0.000000,0.000000,-4.829601,2.409512,-0.627319,-0.181763,1.761414,6.915636,0.000000,0.000000,0.000000,0.000000,0.000000,-107.049873,-67.521912,1043.892456,1086.822510,-461.726501,79.811249,0.442312,1.041125
0.000000,0.000000,0.000000,-2.998539,-0.031904,-2.153198,1.038940,0.052429,6.305282,0.000000,0.000000,0.000000,0.000000,0.000000,-105.371399,-62.639080,1039.009644,1080.230713,-460.749939,78.468475,0.443451,1.039673
0.000000,0.000000,0.000000,-1.014888,-1.557789,3.950317,6.410034,-0.435852,4.352149,0.000000,0.000000,0.000000,0.000000,0.000000,-102.319633,-57.908833,1035.957886,1076.568604,-459.407166,76.881554,0.443461,1.039201
0.000000,0.000000,0.000000,1.731705,-1.557789,10.359009,13.245972,1.151062,1.666592,-0.111117,1.278691,0.000000,0.000000,0.000000,-100.335983,-56.382946,1033.821655,1077.545166,-458.064392,75.782913,0.443079,1.042293
0.000000,0.000000,0.000000,4.325709,-0.337080,11.884888,15.931519,2.982117,-1.141037,-0.250917,1.340485,0.000000,0.000000,0.000000,-101.098923,-58.976955,1031.990601,1078.765869,-457.209839,76.027054,0.443037,1.045325
0.000000,0.000000,0.000000,5.241240,1.799158,11.274536,13.734253,4.202850,-3.460382,-0.372774,1.218166,0.000000,0.000000,0.000000,-104.608459,-64.164963,1032.906128,1079.742432,-457.087769,77.736046,0.442526,1.045344
0.000000,0.000000,0.000000,5.088652,3.935398,9.138306,8.119019,4.813202,-5.047302,-0.526706,0.888460,0.000000,0.000000,0.000000,-107.660233,-69.047791,1036.568237,1079.010010,-457.331909,79.567108,0.441198,1.040944
0.000000,0.000000,0.000000,4.630886,4.087986,5.476196,4.456909,4.813202,-5.901798,0.000000,0.000000,0.000000,0.000000,0.000000,-108.117996,-71.031448,1036.873413,1076.812744,-457.209839,79.689178,0.440950,1.038519
0.000000,0.000000,0.000000,4.325709,2.714689,4.255493,6.165894,4.080780,-6.023869,0.000000,0.000000,0.000000,0.000000,0.000000,-106.439522,-68.742615,1032.295776,1073.638916,-456.599487,78.102264,0.442315,1.040050
0.000000,0.000000,0.000000,4.936063,1.951746,5.476196,9.339722,2.982117,-6.145939,0.000000,0.000000,0.000000,0.000000,0.000000,-104.303284,-62.791668,1028.023315,1069.244141,-455.500854,77.247765,0.443084,1.040097
0.000000,0.000000,0.000000,6.461948,1.799158,8.833130,12.513550,2.615906,-6.512152,-0.296147,1.416661,0.000000,0.000000,0.000000,-102.167046,-57.756245,1023.445679,1064.117188,-453.791870,77.980194,0.443396,1.039740
0.000000,0.000000,0.000000,7.682656,1.493982,15.546997,19.105469,4.202850,-7.122506,-0.270332,1.228885,0.000000,0.000000,0.000000,-101.098923,-56.840717,1020.393921,1064.117188,-453.059448,79.322968,0.444004,1.042849
0.000000,0.000000,0.000000,8.293011,1.951746,20.429810,24.232422,7.132538,-8.099072,-0.349124,1.186131,0.000000,0.000000,0.000000,-101.404099,-60.045071,1022.530151,1070.709229,-453.181519,79.567108,0.443196,1.047117
0.000000,0.000000,0.000000,7.682656,3.477633,18.598755,22.279297,8.963593,-8.099072,-0.481946,1.197892,0.000000,0.000000,0.000000,-102.472221,-64.164963,1028.328491,1074.859619,-453.303589,79.078827,0.440816,1.045249
0.000000,0.000000,0.000000,4.936063,5.003517,15.546997,16.908081,8.841522,-5.535585,-0.568696,1.087546,0.000000,0.000000,0.000000,-103.387749,-66.758972,1033.211304,1073.638916,-453.547729,79.200897,0.438969,1.039128
0.000000,0.000000,0.000000,1.121351,4.698339,13.715942,14.466675,7.620819,-1.263107,-0.555618,1.054734,0.000000,0.000000,0.000000,-104.150696,-67.216736,1032.295776,1071.441650,-454.402222,79.689178,0.440186,1.037921
0.000000,0.000000,0.000000,-1.472654,3.172455,11.579712,16.419800,6.522186,2.276946,-0.563243,1.417980,0.000000,0.000000,0.000000,-102.929985,-63.859783,1024.971558,1065.826172,-453.669800,79.445038,0.442617,1.039859
0.000000,0.000000,0.000000,-2.388185,1.951746,15.241821,22.767578,7.010468,4.230079,-0.459949,1.493757,0.000000,0.000000,0.000000,-98.810097,-57.908833,1017.952271,1057.525391,-451.350464,77.003624,0.443391,1.038875
0.000000,0.000000,0.000000,-2.540773,2.256924,25.007568,32.289063,9.940155,5.450787,-0.397486,1.291172,0.000000,0.000000,0.000000,-94.385033,-54.094120,1014.290161,1053.375000,-449.275269,73.707710,0.442946,1.038534
0.000000,0.000000,0.000000,-2.388185,2.867277,32.636963,39.613281,13.724365,6.427353,-0.420516,1.213755,0.000000,0.000000,0.000000,-91.791023,-54.857067,1013.984985,1057.525391,-448.420776,71.266296,0.442236,1.042940
0.000000,0.000000,0.000000,-3.303716,3.935398,35.688721,43.763672,17.020264,7.770131,-0.476909,1.226261,0.000000,0.000000,0.000000,-91.180672,-58.366596,1016.121216,1064.849609,-447.566284,70.289734,0.440465,1.047955
0.000000,0.000000,0.000000,-6.508074,5.613871,39.045654,47.181641,20.072021,9.723265,-0.514065,1.208371,0.000000,0.000000,0.000000,-93.316910,-62.181309,1019.783569,1067.779297,-447.322144,71.144226,0.438644,1.047065
0.000000,0.000000,0.000000,-9.712433,6.834579,42.707764,51.332153,23.123840,11.920538,-0.541443,1.201940,0.000000,0.000000,0.000000,-97.589386,-65.690842,1023.140503,1066.802734,-448.054565,72.975288,0.437921,1.042675
0.000000,0.000000,0.000000,-11.238317,5.613871,48.200928,61.341919,26.419739,13.629530,-0.548117,1.272629,0.000000,0.000000,0.000000,-99.420448,-67.521912,1020.699097,1063.873047,-448.786987,73.829781,0.439686,1.042298
0.000000,0.000000,0.000000,-11.390907,2.409512,60.713257,81.117432,30.936340,14.728167,-0.509548,1.336074,0.000000,0.000000,0.000000,-97.589386,-64.775314,1014.290161,1058.746094,-448.420776,72.242867,0.442103,1.043830
0.000000,0.000000,0.000000,-10.627964,-0.031904,79.634155,106.263916,37.772339,15.338520,-0.474323,1.334401,0.000000,0.000000,0.000000,-94.232445,-58.366596,1010.322876,1053.375000,-446.955933,69.801445,0.442389,1.042612
0.000000,0.000000,0.000000,-9.254667,-0.947435,99.775757,132.631348,46.927612,15.582663,-0.470331,1.329294,0.000000,0.000000,0.000000,-91.180672,-53.178593,1008.186646,1049.712891,-444.880737,67.115891,0.441268,1.041189
0.000000,0.000000,0.000000,-8.644314,-0.489670,118.696899,157.045410,57.181580,16.070946,-0.481744,1.323079,0.000000,0.000000,0.000000,-89.349609,-52.873409,1007.576294,1052.642578,-443.171753,65.162758,0.439839,1.044727
0.000000,0.000000,0.000000,-8.796902,0.578451,135.786743,180.238770,67.679626,16.437159,-0.498426,1.327366,0.000000,0.000000,0.000000,-91.028084,-55.772594,1010.322876,1059.966797,-443.049683,66.261391,0.438523,1.049137
0.000000,0.000000,0.000000,-8.949490,1.646570,155.012817,205.141357,79.032227,17.047512,-0.509843,1.323383,0.000000,0.000000,0.000000,-95.300560,-58.824368,1013.679810,1060.943359,-443.537964,70.289734,0.437552,1.046626
0.000000,0.000000,0.000000,-10.475376,1.799158,178.511597,233.705811,90.995178,19.977211,-0.509744,1.309191,0.000000,0.000000,0.000000,-98.962685,-60.655430,1014.290161,1056.304688,-443.660034,73.585640,0.437409,1.041423
0.000000,0.000000,0.000000,-13.221968,0.883627,203.841187,266.665039,102.713989,24.737972,-0.503892,1.308200,0.000000,0.000000,0.000000,-100.183395,-60.960606,1011.543579,1053.375000,-443.415894,74.073921,0.438356,1.041354
0.000000,0.000000,0.000000,-15.510796,-0.642258,228.865601,302.065430,113.822388,28.888378,-0.497333,1.319838,0.000000,0.000000,0.000000,-99.573036,-57.603657,1004.524536,1047.759766,-442.561401,74.073921,0.440568,1.043041
0.000000,0.000000,0.000000,-18.104799,-2.015554,255.110962,337.954346,124.442566,33.771210,-0.487798,1.324735,0.000000,0.000000,0.000000,-98.047157,-51.805294,994.453735,1038.482422,-440.486145,74.562210,0.442943,1.044274
0.000000,0.000000,0.000000,-22.529867,-2.625908,281.661255,370.913330,135.062744,40.973389,-0.479522,1.316877,0.000000,0.000000,0.000000,-96.673859,-48.295757,989.876099,1036.773438,-438.410950,75.172562,0.442895,1.047377
0.000000,0.000000,0.000000,-28.938583,-2.778496,302.413208,396.060059,144.462158,49.640415,-0.477698,1.309665,0.000000,0.000000,0.000000,-97.589386,-49.821644,992.317505,1044.585938,-437.312317,76.271202,0.440698,1.052673
0.000000,0.000000,0.000000,-36.415421,-2.473320,316.451538,414.614746,151.542297,58.185371,-0.478880,1.310200,0.000000,0.000000,0.000000,-100.030807,-54.094120,995.064087,1049.957031,-436.579895,77.980194,0.438745,1.055165
0.000000,0.000000,0.000000,-45.112965,-1.862967,327.437866,426.821777,155.692688,66.730324,-0.475488,1.303520,0.000000,0.000000,0.000000,-102.319633,-58.061420,996.589966,1046.539063,-436.335754,80.177467,0.437829,1.050120
0.000000,0.000000,0.000000,-53.963097,-2.625908,332.320679,431.216309,157.279602,75.641495,-0.473277,1.297591,0.000000,0.000000,0.000000,-102.929985,-60.197659,997.200317,1041.167969,-436.457825,80.421608,0.437683,1.044091
0.000000,0.000000,0.000000,-60.524403,-5.219913,330.489624,430.728027,157.157532,83.087814,-0.475529,1.303303,0.000000,0.000000,0.000000,-100.183395,-57.908833,993.233032,1035.796875,-435.725403,78.346405,0.438694,1.042854
0.000000,0.000000,0.000000,-65.712418,-7.356152,329.268921,431.704590,156.058899,87.604431,-0.473956,1.311100,0.000000,0.000000,0.000000,-96.216095,-51.805294,986.824341,1028.960938,-434.382629,76.393272,0.440182,1.042699
0.000000,0.000000,0.000000,-69.832306,-6.745798,329.268921,432.681152,155.082336,89.191353,-0.470990,1.314066,0.000000,0.000000,0.000000,-93.011734,-46.617283,982.551880,1024.810547,-433.283997,74.562210,0.440978,1.043009
0.000000,0.000000,0.000000,-72.273720,-3.846617,327.743042,429.751465,154.716125,89.069283,-0.472065,1.311245,0.000000,0.000000,0.000000,-89.349609,-46.159519,983.467407,1027.496094,-432.429504,71.144226,0.439699,1.044769
0.000000,0.000000,0.000000,-73.952194,0.425861,323.470581,423.647949,154.105774,88.092712,-0.476414,1.309695,0.000000,0.000000,0.000000,-86.450424,-51.500118,986.824341,1033.843750,-431.941223,66.627609,0.437708,1.047647
0.000000,0.000000,0.000000,-75.478081,5.766460,317.672241,415.835449,152.640930,85.895439,-0.480498,1.309008,0.000000,0.000000,0.000000,-85.840073,-59.129543,989.570923,1035.552734,-431.819153,63.331696,0.436370,1.046466
0.000000,0.000000,0.000000,-75.630669,11.564823,311.873901,407.778809,151.420227,82.111244,-0.485517,1.307512,0.000000,0.000000,0.000000,-85.992661,-65.843430,990.181274,1030.669922,-431.330872,60.768211,0.435608,1.040890
0.000000,0.000000,0.000000,-74.409958,17.058010,305.770386,398.745605,150.077454,77.838768,-0.490817,1.304069,0.000000,0.000000,0.000000,-83.856422,-70.268509,986.213989,1025.054688,-429.988098,56.495728,0.435999,1.039384
0.000000,0.000000,0.000000,-71.815956,21.177898,299.361450,391.421387,148.368469,73.444221,-0.495616,1.307521,0.000000,0.000000,0.000000,-79.278770,-69.810730,979.805298,1021.392578,-428.157043,51.734970,0.436982,1.042444
0.000000,0.000000,0.000000,-67.848656,24.229668,296.309692,389.468262,147.025696,68.073105,-0.496189,1.314396,0.000000,0.000000,0.000000,-74.395935,-64.775314,973.701782,1017.486328,-425.959717,48.561127,0.437464,1.044967
0.000000,0.000000,0.000000,-63.118408,28.044380,299.056274,392.886230,147.513977,61.725426,-0.493265,1.313753,0.000000,0.000000,0.000000,-70.276047,-60.045071,968.208618,1013.580078,-423.884521,46.607994,0.437803,1.046861
0.000000,0.000000,0.000000,-59.608871,32.927212,303.023804,398.013184,148.978821,56.354309,-0.491641,1.313472,0.000000,0.000000,0.000000,-68.597572,-59.434719,964.241333,1013.091797,-422.175537,44.899002,0.437832,1.050662
0.000000,0.000000,0.000000,-57.777809,37.810043,304.244507,402.407715,149.589172,52.570114,-0.491674,1.322646,0.000000,0.000000,0.000000,-69.207924,-62.181309,961.189575,1012.115234,-420.954834,43.556221,0.437952,1.052982
0.000000,0.000000,0.000000,-56.251926,41.929932,306.075562,405.581543,149.345032,49.518345,-0.487935,1.325103,0.000000,0.000000,0.000000,-70.581223,-64.622726,959.358521,1004.546631,-420.222412,43.312080,0.438024,1.047102
0.000000,0.000000,0.000000,-53.810509,44.371353,308.211792,407.290527,148.978821,46.832787,-0.483365,1.321463,0.000000,0.000000,0.000000,-69.970871,-64.622726,958.137817,995.757568,-419.612061,41.969307,0.437945,1.039263
0.000000,0.000000,0.000000,-49.538033,45.439468,307.906616,408.755371,148.734680,42.682381,-0.483051,1.327530,0.000000,0.000000,0.000000,-67.376862,-61.113194,954.475708,990.630615,-418.269287,40.260315,0.438219,1.037879
0.000000,0.000000,0.000000,-43.281902,45.439468,307.601440,410.708496,148.978821,35.846416,-0.484324,1.335197,0.000000,0.000000,0.000000,-64.477684,-53.026005,946.540894,984.282959,-415.461670,40.382385,0.438926,1.039874
0.000000,0.000000,0.000000,-36.110245,44.676529,308.822144,412.173340,149.345032,28.400097,-0.483596,1.334663,0.000000,0.000000,0.000000,-62.036266,-43.718102,937.385620,976.958740,-412.043701,41.481018,0.439567,1.042216
0.000000,0.000000,0.000000,-30.159292,44.829117,310.348022,411.196777,149.711243,23.151052,-0.482398,1.324954,0.000000,0.000000,0.000000,-61.883678,-38.987858,931.587280,973.052490,-410.090515,42.701729,0.440206,1.044510
0.000000,0.000000,0.000000,-26.039402,46.355003,310.042847,406.313965,150.077454,19.000645,-0.484054,1.310509,0.000000,0.000000,0.000000,-63.867332,-41.734451,928.535522,971.831787,-409.602234,43.434151,0.441127,1.046629
