1:Timestamp,1:Sync,1:Aux,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Timestamp,2:Sync,2:Aux,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
0.000000,0.000000,0.000000,76.652657,122.038895,653.977173,896.794434,314.506775,-163.739349,-0.480914,1.371293,0.000000,0.000000,0.000000,-30.603037,-186.693527,833.015259,837.065674,-405.451843,-53.612129,0.486728,1.004862
0.000000,0.000000,0.000000,76.500069,125.243256,655.197876,898.747559,314.384705,-164.715912,-0.479832,1.371719,0.000000,0.000000,0.000000,-34.570339,-190.813416,825.996216,834.135986,-401.911804,-52.757637,0.486578,1.009854
0.000000,0.000000,0.000000,74.211243,127.532089,657.028931,903.630371,315.117188,-162.030334,-0.479609,1.375328,0.000000,0.000000,0.000000,-36.096222,-193.254837,818.366577,825.346924,-397.273132,-54.100410,0.485446,1.008530
0.000000,0.000000,0.000000,72.837944,126.463959,651.840942,896.550293,313.164001,-159.222717,-0.480430,1.375413,0.000000,0.000000,0.000000,-33.959984,-194.017776,804.633667,807.524414,-390.681274,-59.349457,0.485539,1.003593
0.000000,0.000000,0.000000,79.551834,118.376770,620.407593,848.698486,301.567322,-164.471771,-0.486079,1.367969,0.000000,0.000000,0.000000,-30.603037,-193.712601,788.154175,787.016602,-383.234985,-65.452995,0.486244,0.998557
0.000000,0.000000,0.000000,88.707146,112.883591,613.083374,836.003174,301.323181,-168.866302,-0.491488,1.363604,0.000000,0.000000,0.000000,-29.229740,-192.186707,772.285034,769.926758,-376.643127,-67.650269,0.487700,0.996946
0.000000,0.000000,0.000000,92.369270,117.156067,660.080688,897.526855,320.610352,-164.349701,-0.485714,1.359723,0.000000,0.000000,0.000000,-30.908213,-190.355652,760.993530,759.428467,-371.394104,-66.185425,0.488038,0.997943
0.000000,0.000000,0.000000,93.437393,122.344070,692.734497,936.833740,333.916077,-162.396545,-0.482026,1.352371,0.000000,0.000000,0.000000,-34.570339,-187.761642,752.448364,751.860107,-367.243713,-64.354362,0.488065,0.999218
0.000000,0.000000,0.000000,87.028671,123.259613,705.552124,948.796631,339.531311,-157.757874,-0.481228,1.344758,0.000000,0.000000,0.000000,-35.028103,-183.183990,741.767212,737.211670,-363.215332,-65.330925,0.489662,0.993859
0.000000,0.000000,0.000000,79.551834,120.055252,733.017944,982.488037,345.879028,-148.480499,-0.471856,1.340333,0.000000,0.000000,0.000000,-29.229740,-179.521866,726.813599,715.971436,-357.111816,-70.213760,0.491339,0.985083
0.000000,0.000000,0.000000,78.025955,116.698303,755.295776,1015.203125,348.930786,-143.353516,-0.461979,1.344113,0.000000,0.000000,0.000000,-21.752903,-178.606339,708.808228,696.684082,-349.299255,-75.829010,0.492798,0.982895
0.000000,0.000000,0.000000,68.107697,118.987122,753.769897,1020.330078,344.536194,-134.808563,-0.457084,1.353636,0.000000,0.000000,0.000000,-16.564894,-178.301163,693.244263,681.547363,-341.852966,-79.002853,0.493121,0.983127
0.000000,0.000000,0.000000,51.933323,121.123367,755.295776,1023.503906,342.338928,-125.897392,-0.453251,1.355103,0.000000,0.000000,0.000000,-11.987239,-178.758926,684.088745,672.514160,-336.115662,-81.444267,0.491333,0.983080
0.000000,0.000000,0.000000,44.303898,115.324997,764.756470,1034.978516,344.536194,-123.089760,-0.450518,1.353344,0.000000,0.000000,0.000000,-6.799231,-179.979630,677.680054,665.189941,-332.209351,-85.106392,0.490216,0.981569
0.000000,0.000000,0.000000,43.083191,112.273239,748.276733,1022.283203,341.972717,-123.822189,-0.457014,1.366183,0.000000,0.000000,0.000000,0.525018,-182.115875,665.167847,651.518066,-327.326538,-90.721649,0.492096,0.979479
0.000000,0.000000,0.000000,49.339317,116.393127,728.135132,997.625000,342.460999,-135.052704,-0.470326,1.370110,0.000000,0.000000,0.000000,11.663979,-184.557281,649.909058,635.160400,-319.636108,-99.388680,0.491817,0.977307
0.000000,0.000000,0.000000,58.799805,119.597488,732.712769,995.671875,350.273560,-148.846710,-0.478050,1.358884,0.000000,0.000000,0.000000,22.955528,-187.609055,636.786499,621.000244,-311.335266,-107.811562,0.488916,0.975209
0.000000,0.000000,0.000000,57.426510,121.733719,732.102417,993.474609,351.005981,-149.579132,-0.479449,1.357016,0.000000,0.000000,0.000000,26.770241,-191.576355,620.306763,606.107666,-304.621399,-110.252975,0.491082,0.977110
0.000000,0.000000,0.000000,45.677193,123.717377,723.252319,983.952881,346.001099,-139.569305,-0.478396,1.360456,0.000000,0.000000,0.000000,27.990948,-194.322952,608.099731,595.853760,-300.715088,-110.497116,0.494516,0.979862
0.000000,0.000000,0.000000,38.505535,123.259613,721.421265,980.046631,343.803772,-131.634720,-0.476564,1.358494,0.000000,0.000000,0.000000,33.789310,-194.933304,603.216919,589.261963,-297.052979,-114.891670,0.492448,0.976866
0.000000,0.000000,0.000000,36.979649,126.311371,713.486694,968.572021,340.629944,-127.972595,-0.477416,1.357519,0.000000,0.000000,0.000000,40.350616,-193.712601,591.009888,574.613281,-290.217041,-121.483490,0.491053,0.972257
0.000000,0.000000,0.000000,32.554581,134.245972,708.603882,960.271240,338.188538,-121.258698,-0.477260,1.355159,0.000000,0.000000,0.000000,47.522278,-191.118591,570.257935,555.570313,-280.085144,-129.418091,0.491155,0.974244
0.000000,0.000000,0.000000,29.045048,133.940796,715.928101,971.989990,340.263733,-112.835815,-0.475276,1.357664,0.000000,0.000000,0.000000,55.304291,-187.151291,549.505737,537.503906,-269.709106,-137.230621,0.490821,0.978159
0.000000,0.000000,0.000000,28.282104,124.327728,725.083374,988.347656,343.803772,-107.586769,-0.474158,1.363081,0.000000,0.000000,0.000000,56.219822,-182.573639,530.279663,516.751953,-261.530396,-138.695480,0.493193,0.974489
0.000000,0.000000,0.000000,24.772570,115.630188,733.323120,997.380859,347.465942,-99.774239,-0.473824,1.360084,0.000000,0.000000,0.000000,52.405109,-178.148575,515.631226,498.929443,-255.793030,-135.765778,0.496077,0.967609
0.000000,0.000000,0.000000,22.788918,106.627457,742.783569,1005.437500,351.860474,-87.445091,-0.473705,1.353608,0.000000,0.000000,0.000000,50.879223,-174.944214,505.560425,488.187256,-250.421936,-135.399567,0.495335,0.965636
0.000000,0.000000,0.000000,27.824339,99.150620,752.854370,1013.005859,356.255005,-82.196045,-0.473206,1.345554,0.000000,0.000000,0.000000,50.268871,-172.197617,490.301392,472.806396,-243.097717,-136.864410,0.495813,0.964318
0.000000,0.000000,0.000000,30.265755,96.709206,761.399292,1019.353516,360.405396,-81.463623,-0.473346,1.338790,0.000000,0.000000,0.000000,50.574047,-168.230316,470.159790,452.054199,-233.698242,-136.864410,0.497061,0.961491
0.000000,0.000000,0.000000,28.282104,97.319557,775.437622,1036.443359,364.189636,-78.900131,-0.469657,1.336591,0.000000,0.000000,0.000000,50.879223,-163.957840,449.407837,431.790527,-223.810486,-133.934723,0.498012,0.960799
0.000000,0.000000,0.000000,30.876108,101.439453,793.137817,1061.345947,368.706238,-80.731194,-0.464870,1.338161,0.000000,0.000000,0.000000,45.843803,-160.600891,430.181763,414.456543,-216.120056,-127.464958,0.502392,0.963445
0.000000,0.000000,0.000000,35.148586,109.068878,803.513794,1075.017822,371.757996,-87.811302,-0.462665,1.337896,0.000000,0.000000,0.000000,38.824734,-156.938766,418.279663,402.981934,-210.993042,-120.628998,0.504431,0.963427
0.000000,0.000000,0.000000,36.521885,115.172409,808.091431,1076.726807,372.612488,-94.769341,-0.461102,1.332432,0.000000,0.000000,0.000000,37.146259,-153.886993,408.514038,391.507080,-205.499878,-117.577225,0.503042,0.958369
0.000000,0.000000,0.000000,39.573654,116.393127,809.312134,1080.144775,373.711121,-100.384598,-0.461764,1.334646,0.000000,0.000000,0.000000,40.198029,-151.750763,391.119019,371.975830,-196.832886,-118.675865,0.503256,0.951055
0.000000,0.000000,0.000000,42.930599,116.087952,809.922485,1085.271729,376.518799,-104.290863,-0.464883,1.339970,0.000000,0.000000,0.000000,44.623096,-149.461929,367.925659,345.120361,-185.846497,-120.751068,0.505120,0.938017
0.000000,0.000000,0.000000,44.456486,117.308655,813.279419,1080.633057,379.692627,-109.906120,-0.466866,1.328735,0.000000,0.000000,0.000000,46.911922,-148.851578,347.173462,320.461914,-175.714600,-120.384857,0.506129,0.923060
0.000000,0.000000,0.000000,51.475555,118.376770,811.753540,1072.576416,382.134033,-123.333900,-0.470751,1.321308,0.000000,0.000000,0.000000,43.860153,-151.445587,334.966431,309.475586,-169.122803,-113.426819,0.504895,0.923900
0.000000,0.000000,0.000000,62.614517,120.665604,802.903442,1071.355713,384.453369,-140.790039,-0.478829,1.334352,0.000000,0.000000,0.000000,35.315197,-153.734406,330.999146,310.452148,-165.826904,-99.632820,0.500989,0.937924
0.000000,0.000000,0.000000,64.750755,122.496658,795.579224,1070.135010,384.331299,-148.968781,-0.483084,1.345102,0.000000,0.000000,0.000000,29.669422,-152.971466,322.759399,306.790039,-161.798523,-89.256798,0.501298,0.950522
0.000000,0.000000,0.000000,56.663567,119.139709,795.579224,1066.472900,380.302979,-144.208008,-0.478020,1.340499,0.000000,0.000000,0.000000,31.347895,-150.682632,305.669556,287.991211,-154.108093,-89.378876,0.504166,0.942165
0.000000,0.000000,0.000000,45.829781,115.324997,799.546509,1068.181885,376.762939,-136.029266,-0.471221,1.335985,0.000000,0.000000,0.000000,35.467785,-147.173096,283.696655,258.449951,-144.098267,-92.552711,0.507931,0.911008
0.000000,0.000000,0.000000,39.878830,116.393127,801.377563,1075.506104,377.983643,-133.709930,-0.471667,1.342072,0.000000,0.000000,0.000000,37.451435,-143.968750,258.977417,229.153076,-133.722229,-91.942360,0.516347,0.884838
0.000000,0.000000,0.000000,45.372017,118.987122,802.903442,1082.342041,382.378174,-141.644531,-0.476244,1.348035,0.000000,0.000000,0.000000,34.094490,-140.764389,240.361694,212.307373,-125.665588,-85.228462,0.522819,0.883283
0.000000,0.000000,0.000000,55.442856,121.275955,814.805298,1093.816650,387.871338,-150.311554,-0.476029,1.342427,0.000000,0.000000,0.000000,25.854710,-133.897903,230.901245,207.180176,-120.294495,-74.120026,0.520978,0.897267
0.000000,0.000000,0.000000,58.799805,121.886307,833.116089,1108.465088,392.876282,-147.381836,-0.471574,1.330505,0.000000,0.000000,0.000000,21.582232,-124.132233,217.778442,197.414551,-113.336426,-68.626839,0.520421,0.906493
0.000000,0.000000,0.000000,58.799805,118.834534,847.459351,1119.695801,397.514954,-139.447235,-0.469067,1.321238,0.000000,0.000000,0.000000,27.075417,-115.129517,196.721313,174.465332,-102.594177,-74.242096,0.521520,0.886865
0.000000,0.000000,0.000000,59.257572,115.324997,858.750854,1131.170410,402.886047,-134.686493,-0.469154,1.317228,0.000000,0.000000,0.000000,35.010021,-107.042328,172.002075,142.482666,-90.997498,-80.711845,0.529049,0.828378
0.000000,0.000000,0.000000,61.393810,111.968063,865.769897,1140.447754,407.280640,-133.099579,-0.470426,1.317264,0.000000,0.000000,0.000000,36.078140,-100.023254,150.029175,113.918213,-82.086304,-78.270432,0.547136,0.759307
0.000000,0.000000,0.000000,67.039581,107.085220,865.769897,1139.959473,408.257202,-135.540985,-0.471554,1.316700,0.000000,0.000000,0.000000,27.685772,-93.004196,137.822144,103.420166,-77.935913,-67.284058,0.565482,0.750389
0.000000,0.000000,0.000000,71.464645,101.897217,866.685425,1140.691895,407.768921,-137.494110,-0.470492,1.316154,0.000000,0.000000,0.000000,15.478691,-82.933350,131.108276,102.199463,-75.860718,-53.734200,0.578611,0.779504
0.000000,0.000000,0.000000,70.549118,96.861794,874.314819,1151.678223,408.379272,-134.076141,-0.467085,1.317235,0.000000,0.000000,0.000000,11.053624,-70.726273,117.680542,90.480713,-70.367493,-47.264450,0.597953,0.768867
0.000000,0.000000,0.000000,68.718056,94.267792,879.502808,1157.537598,409.477905,-130.536072,-0.465579,1.316127,0.000000,0.000000,0.000000,19.140816,-61.723545,97.538940,65.578125,-60.357727,-52.513496,0.618806,0.672328
0.000000,0.000000,0.000000,70.701706,95.183319,878.587280,1152.654785,409.722046,-130.780212,-0.466342,1.311941,0.000000,0.000000,0.000000,28.448713,-57.145893,77.702271,38.234253,-49.981689,-59.227386,0.643246,0.492061
0.000000,0.000000,0.000000,77.110420,97.777328,877.061401,1148.992676,411.186890,-135.663055,-0.468823,1.310048,0.000000,0.000000,0.000000,28.448713,-54.399296,64.274536,21.632690,-43.145752,-56.419762,0.671273,0.336567
0.000000,0.000000,0.000000,84.129494,100.676506,873.704468,1147.283691,413.628296,-143.231445,-0.473419,1.313126,0.000000,0.000000,0.000000,20.056347,-50.584583,60.612427,21.144409,-40.704285,-43.846466,0.671550,0.348846
0.000000,0.000000,0.000000,85.655380,104.491226,874.009644,1149.236816,416.069702,-147.626007,-0.476047,1.314902,0.000000,0.000000,0.000000,9.069974,-44.175869,57.255493,23.585815,-39.971863,-27.122768,0.698132,0.411940
0.000000,0.000000,0.000000,83.061371,108.305939,884.385620,1159.734863,418.999390,-148.114288,-0.473775,1.311345,0.000000,0.000000,0.000000,6.018204,-38.987858,45.658691,15.529175,-35.577332,-18.577812,0.779202,0.340114
0.000000,0.000000,0.000000,82.756195,111.205109,894.151245,1168.279785,420.830444,-152.630890,-0.470648,1.306580,0.000000,0.000000,0.000000,14.257983,-39.750801,32.536133,0.148193,-27.886902,-23.826855,0.857106,0.004555
0.000000,0.000000,0.000000,86.418320,113.951706,891.404663,1167.547363,421.196655,-162.518616,-0.472509,1.309784,0.000000,0.000000,0.000000,20.056347,-43.260338,20.023926,-16.209229,-21.295044,-29.075901,1.063480,-0.809493
0.000000,0.000000,0.000000,93.132217,116.545715,884.690796,1167.303223,422.417419,-174.237427,-0.477475,1.319448,0.000000,0.000000,0.000000,13.495041,-43.565514,10.563354,-25.974976,-18.609497,-20.408875,1.761703,-2.458970
0.000000,0.000000,0.000000,98.472809,118.224182,884.690796,1168.279785,424.248474,-184.247223,-0.479544,1.320552,0.000000,0.000000,0.000000,-0.085336,-39.445625,8.427124,-23.777710,-19.219849,-1.732042,2.280713,-2.821569
0.000000,0.000000,0.000000,99.235756,115.324997,888.658081,1168.279785,424.736755,-187.054871,-0.477953,1.314656,0.000000,0.000000,0.000000,-10.308765,-33.036907,8.732300,-18.650635,-19.830200,13.526808,2.270902,-2.135822
0.000000,0.000000,0.000000,97.557281,106.322281,893.235718,1171.697754,425.469177,-183.148590,-0.476324,1.311745,0.000000,0.000000,0.000000,-11.987239,-28.306664,3.849487,-23.045288,-16.412231,16.944790,0.000000,0.000000
0.000000,0.000000,0.000000,94.810684,100.371330,895.677368,1173.406982,427.300232,-176.556763,-0.477069,1.310078,0.000000,0.000000,0.000000,-6.799231,-27.848900,-2.559204,-34.031616,-10.430725,11.695745,0.000000,0.000000
0.000000,0.000000,0.000000,91.148560,103.423103,897.203247,1175.848389,430.718201,-170.575317,-0.480068,1.310571,0.000000,0.000000,0.000000,-6.951819,-28.459251,-8.967896,-44.041382,-6.524475,11.451605,0.000000,0.000000
0.000000,0.000000,0.000000,88.249382,106.474869,903.611938,1187.567139,434.380310,-166.302826,-0.480716,1.314245,0.000000,0.000000,0.000000,-19.464075,-26.475601,-12.630005,-45.017944,-7.378967,22.437977,0.000000,0.000000
0.000000,0.000000,0.000000,85.350197,104.338631,914.903442,1203.192139,436.455505,-162.640686,-0.477051,1.315103,0.000000,0.000000,0.000000,-35.485867,-22.050537,-9.578247,-39.646851,-10.919006,36.476120,0.000000,0.000000
0.000000,0.000000,0.000000,82.908783,98.998032,921.922485,1211.981201,438.042480,-157.269592,-0.475140,1.314624,0.000000,0.000000,0.000000,-43.878235,-20.066887,-9.883423,-40.379272,-11.529358,42.579659,0.000000,0.000000
0.000000,0.000000,0.000000,80.925133,93.657440,927.720825,1215.887451,440.605957,-149.823273,-0.474934,1.310618,0.000000,0.000000,0.000000,-42.047173,-22.508301,-15.071411,-45.750366,-7.623108,38.551323,0.000000,0.000000
0.000000,0.000000,0.000000,74.669006,91.826378,938.401978,1222.235107,443.291504,-138.958954,-0.472390,1.302464,0.000000,0.000000,0.000000,-38.842815,-27.238544,-15.681763,-47.459351,-4.327209,33.668488,0.000000,0.000000
0.000000,0.000000,0.000000,66.581818,93.657440,946.336548,1232.244873,445.244629,-127.606384,-0.470493,1.302121,0.000000,0.000000,0.000000,-43.420471,-29.222195,-11.104126,-42.088257,-4.937561,36.720261,0.000000,0.000000
0.000000,0.000000,0.000000,62.004162,99.303207,951.829712,1242.010742,448.174316,-121.502846,-0.470856,1.304867,0.000000,0.000000,0.000000,-54.712021,-27.085957,-3.779907,-31.590210,-8.965881,45.875572,0.000000,0.000000
0.000000,0.000000,0.000000,60.173100,106.474869,959.153931,1249.823242,451.592285,-117.962791,-0.470824,1.303048,0.000000,0.000000,0.000000,-62.799210,-24.186775,1.713257,-23.533569,-12.505981,51.979111,0.000000,0.000000
0.000000,0.000000,0.000000,57.579098,109.068878,960.679810,1250.311523,452.202637,-112.225464,-0.470711,1.301486,0.000000,0.000000,0.000000,-57.611202,-23.423832,2.018433,-20.359619,-11.773560,46.730064,0.000000,0.000000
0.000000,0.000000,0.000000,53.916973,105.559341,959.153931,1245.916992,451.592285,-106.366066,-0.470824,1.298975,0.000000,0.000000,0.000000,-43.267883,-22.966068,10.258179,-8.152588,-10.064514,34.034698,0.981121,-0.794740
0.000000,0.000000,0.000000,48.728962,101.744629,961.595581,1245.428711,453.423401,-102.337730,-0.471532,1.295169,0.000000,0.000000,0.000000,-34.570339,-19.761707,31.620605,19.191284,-12.994263,25.855959,0.410943,0.606923
0.000000,0.000000,0.000000,43.388367,101.592041,961.595581,1250.067383,455.376526,-99.163887,-0.473563,1.299993,0.000000,0.000000,0.000000,-36.248810,-12.590048,52.067505,48.732422,-19.586060,27.442877,0.376167,0.935947
0.000000,0.000000,0.000000,38.658123,105.101578,960.679810,1254.950195,455.986877,-98.065247,-0.474650,1.306315,0.000000,0.000000,0.000000,-39.147991,-3.739916,63.664185,68.996094,-24.957153,32.203636,0.392012,1.083750
0.000000,0.000000,0.000000,35.453766,108.611115,965.257690,1261.297852,455.986877,-99.774239,-0.472399,1.306695,0.000000,0.000000,0.000000,-33.349628,1.753271,65.800415,76.320313,-24.835083,30.982931,0.377430,1.159876
0.000000,0.000000,0.000000,32.707172,107.542984,971.361206,1266.913086,455.864807,-100.506668,-0.469305,1.304266,0.000000,0.000000,0.000000,-17.785603,5.415395,57.560669,71.193481,-19.097778,21.583481,0.331785,1.236843
0.000000,0.000000,0.000000,29.655401,104.796402,973.192261,1267.889648,456.841370,-100.262520,-0.469426,1.302815,0.000000,0.000000,0.000000,-3.442284,10.908581,49.626099,66.798828,-13.604614,12.184029,0.274142,1.346042
0.000000,0.000000,0.000000,28.282104,103.880867,971.361206,1263.983398,459.160706,-102.581871,-0.472698,1.301250,0.000000,0.000000,0.000000,-1.611221,18.843184,46.574219,63.869141,-12.994263,12.306099,0.279001,1.371341
0.000000,0.000000,0.000000,29.502813,105.559341,973.802612,1264.715820,462.212463,-107.830910,-0.474647,1.298739,0.000000,0.000000,0.000000,-7.256996,26.320019,36.808594,48.976563,-13.970825,18.775852,0.379553,1.330574
0.000000,0.000000,0.000000,31.028698,110.747345,979.600952,1271.063477,464.775940,-113.079956,-0.474454,1.297532,0.000000,0.000000,0.000000,-7.867350,30.439909,15.140991,19.191284,-10.919006,21.705551,0.721155,1.267505
0.000000,0.000000,0.000000,32.401993,115.324997,981.432007,1274.969727,466.606995,-115.521370,-0.475435,1.299091,0.000000,0.000000,0.000000,0.067252,31.050262,-12.019653,-17.185791,-3.472717,17.433073,0.000000,0.000000
0.000000,0.000000,0.000000,31.791639,115.324997,983.263062,1276.922852,467.339417,-112.713745,-0.475294,1.298658,0.000000,0.000000,0.000000,11.511390,31.202852,-33.687256,-44.041382,4.828125,8.155693,0.000000,0.000000
0.000000,0.000000,0.000000,27.519161,112.120651,991.197632,1283.514648,466.973206,-105.755707,-0.471120,1.294913,0.000000,0.000000,0.000000,18.377872,32.576149,-37.349365,-45.750366,8.368164,1.197658,0.000000,0.000000
0.000000,0.000000,0.000000,25.382923,109.526642,998.827026,1293.036133,467.095276,-100.018379,-0.467644,1.294555,0.000000,0.000000,0.000000,16.851988,31.660618,-22.700928,-27.439819,5.682617,0.587303,0.000000,0.000000
0.000000,0.000000,0.000000,29.655401,109.068878,1003.099487,1301.825439,469.902954,-98.797676,-0.468451,1.297803,0.000000,0.000000,0.000000,15.020926,23.878603,-9.273071,-10.105713,1.898376,-0.755475,0.000000,0.000000
0.000000,0.000000,0.000000,35.758942,111.357697,1005.540894,1306.952393,473.687134,-99.652168,-0.471077,1.299751,0.000000,0.000000,0.000000,19.293404,12.587054,-6.831665,-6.687744,0.799744,-7.103157,0.000000,0.000000
0.000000,0.000000,0.000000,37.895180,113.341354,1006.761597,1307.196533,474.907837,-96.722473,-0.471718,1.298417,0.000000,0.000000,0.000000,24.634001,4.499864,-6.526489,-8.885010,0.555603,-14.549476,0.000000,0.000000
0.000000,0.000000,0.000000,36.674473,111.815475,1008.592651,1307.440674,473.687134,-90.008575,-0.469652,1.296302,0.000000,0.000000,0.000000,25.702120,1.753271,-0.728149,-0.584229,-0.909241,-20.042662,0.000000,0.000000
0.000000,0.000000,0.000000,35.606354,110.442169,1011.034058,1308.173096,473.198853,-85.003677,-0.468035,1.293896,0.000000,0.000000,0.000000,23.413294,0.227386,13.615112,19.679565,-4.449280,-23.582714,0.326790,1.445421
0.000000,0.000000,0.000000,38.658123,111.968063,1007.982300,1303.778564,474.663696,-87.567162,-0.470905,1.293454,0.000000,0.000000,0.000000,20.666700,-4.502857,28.874023,37.745972,-8.233459,-26.634485,0.285151,1.307264
0.000000,0.000000,0.000000,45.372017,114.562057,1005.540894,1297.919189,477.349243,-95.990044,-0.474719,1.290767,0.000000,0.000000,0.000000,20.971878,-11.979694,34.367188,40.431641,-9.454163,-30.540751,0.275093,1.176461
